run_id,timestamp,dataset,image_path,input_size,repeat_idx,warmup,load_ms,preprocess_ms,inference_ms,postprocess_ms,total_ms
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/0008e425fb49a2bf_jpeg_l1.jpg,640,2,0,11.37429600021278,19.54058100000111,0.984247999440413,0.0011550000635907054,31.90275900033157
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/0008e425fb49a2bf_jpeg_l1.jpg,640,3,0,10.191643000325712,17.91809699989244,1.0041759996965993,0.0011199999789823778,29.11742400010553
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/0008e425fb49a2bf_jpeg_l1.jpg,640,4,0,10.007369999584625,17.96706200002518,1.171883999631973,0.00145800004247576,29.1504229999191
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/0008e425fb49a2bf_jpeg_l1.jpg,640,5,0,9.897490999719594,18.46202200067637,1.0175040006288327,0.0014899997040629387,29.38169899971399
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/0008e425fb49a2bf_jpeg_l1.jpg,640,6,0,10.602278000078513,17.989799000133644,0.9915880000335164,0.0019149993022438139,29.588016999696265
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/0009bad4d8539bb4_jpeg_l1.jpg,640,0,1,7.517078000091715,13.086267999824486,1.0343800004193326,0.001823000275180675,21.64235500003997
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/0009bad4d8539bb4_jpeg_l1.jpg,640,1,1,7.626190999872051,17.64184599960572,1.3919299999543,0.0016980002328637056,26.665042999411526
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/0009bad4d8539bb4_jpeg_l1.jpg,640,2,0,8.133102999636321,22.001438999723177,1.0046740007965127,0.0019110002540401183,31.144458999733615
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/0009bad4d8539bb4_jpeg_l1.jpg,640,3,0,8.890892000636086,13.301824999871315,1.0426789995108265,0.0012800001059076749,23.239824000484077
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/0009bad4d8539bb4_jpeg_l1.jpg,640,4,0,8.387396999751218,13.438904999929946,1.0113150001416216,0.0020770003175130114,22.841668999717513
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/0009bad4d8539bb4_jpeg_l1.jpg,640,5,0,7.534684999882302,13.247414000034041,1.0022110000136308,0.0009569994290359318,21.78766899942275
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/0009bad4d8539bb4_jpeg_l1.jpg,640,6,0,7.498265000322135,13.494456000444188,1.0007870005210862,0.001630000042496249,21.997733000716835
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/000a045a0715d64d_jpeg_l1.jpg,640,0,1,8.460350999484945,12.702946999525011,0.9884229993986082,0.001303999852098059,22.156445999826246
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/000a045a0715d64d_jpeg_l1.jpg,640,1,1,8.291138999993564,12.578656000187038,0.9867029993984033,0.0012509999578469433,21.860260999346792
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/000a045a0715d64d_jpeg_l1.jpg,640,2,0,8.926063000217255,13.177069000448682,1.0048199992525042,0.0012840000636060722,23.112161000426568
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/000a045a0715d64d_jpeg_l1.jpg,640,3,0,9.113719000197307,12.847692000832467,0.9953349999705097,0.0015249997886712663,22.961054000006698
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/000a045a0715d64d_jpeg_l1.jpg,640,4,0,7.715095999628829,13.149346000318474,1.014073000078497,0.0015830000847927295,21.88308099994174
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/000a045a0715d64d_jpeg_l1.jpg,640,5,0,8.1481730003361,14.624336000451876,1.0053349997178884,0.0012959999367012642,23.780915000315872
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/000a045a0715d64d_jpeg_l1.jpg,640,6,0,7.647524000276462,12.678944000072079,1.0143449999304721,0.0011180000001331791,21.344192000469775
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/000a1249af2bc5f0_jpeg_l1.jpg,640,0,1,8.018544999686128,12.763255000209028,1.1877059996550088,0.0021890000425628386,21.97403199988912
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/000a1249af2bc5f0_jpeg_l1.jpg,640,1,1,10.749142999884498,12.989971000024525,1.0928309993687435,0.0020930001483066007,24.837476000357128
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/000a1249af2bc5f0_jpeg_l1.jpg,640,2,0,7.729157000539999,12.836894999963988,0.9803140001167776,0.0011180000001331791,21.550153000134742
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/000a1249af2bc5f0_jpeg_l1.jpg,640,3,0,7.813184000042384,12.55748599942308,1.089053000214335,0.0013539993233280256,21.463744999891787
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/000a1249af2bc5f0_jpeg_l1.jpg,640,4,0,8.30010699974082,13.01637800042954,1.0505459995329147,0.0011669999366858974,22.370640999724856
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/000a1249af2bc5f0_jpeg_l1.jpg,640,5,0,8.106047000183025,13.209226999606472,0.9835230002863682,0.001122999492508825,22.302225999737857
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/000a1249af2bc5f0_jpeg_l1.jpg,640,6,0,8.149762000357441,13.10123500024929,0.992625999970187,0.0013349999790079892,22.247204999985115
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/000ada55d36b4bcb_jpeg_l1.jpg,640,0,1,8.356172999810951,12.963375000254018,1.0573529998509912,0.0012939999578520656,22.381081000276026
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/000ada55d36b4bcb_jpeg_l1.jpg,640,1,1,8.414982000431337,13.194067999393155,0.9864500007097377,0.001190000148199033,22.598624000238487
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/000ada55d36b4bcb_jpeg_l1.jpg,640,2,0,8.288230999824009,12.672224999732862,0.9799420004128478,0.0014080005712457933,21.944631000224035
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/000ada55d36b4bcb_jpeg_l1.jpg,640,3,0,8.539870000277006,12.980483999854187,0.9909700002026511,0.001907000296341721,22.515606000524713
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/000ada55d36b4bcb_jpeg_l1.jpg,640,4,0,8.735046999390761,12.767889999850013,1.1865639999086852,0.0018750006347545423,22.694145000059507
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/000ada55d36b4bcb_jpeg_l1.jpg,640,5,0,8.544131999769888,13.02862800002913,1.0132280003745109,0.0015129999155760743,22.58965199962404
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/000ada55d36b4bcb_jpeg_l1.jpg,640,6,0,8.530701999916346,12.826641000174277,0.978192000729905,0.0010129997463081963,22.339113999805704
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/000c4d66ce89aa69_jpeg_l1.jpg,640,0,1,9.490661000199907,17.871868999463913,1.14215499979764,0.002052000127150677,28.509597000265785
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/000c4d66ce89aa69_jpeg_l1.jpg,640,1,1,9.16082000003371,17.501440000160073,0.9752639998623636,0.0008879997039912269,27.64046199990844
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/000c4d66ce89aa69_jpeg_l1.jpg,640,2,0,9.277550999286177,17.845154000497132,0.977488999524212,0.0011160000212839805,28.103001000090444
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/000c4d66ce89aa69_jpeg_l1.jpg,640,3,0,8.273047999864502,17.490193999947223,0.9491740001976723,0.001190000148199033,26.715494000200124
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/000c4d66ce89aa69_jpeg_l1.jpg,640,4,0,9.068262999790022,19.19532200008689,0.9719990002849954,0.0010260000635753386,29.238665999400837
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/000c4d66ce89aa69_jpeg_l1.jpg,640,5,0,7.875217000218981,17.461879000620684,0.9577419996276149,0.0010709991329349577,26.29763400000229
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/000c4d66ce89aa69_jpeg_l1.jpg,640,6,0,8.088021999355988,18.5954419994232,0.9916419994624448,0.0011299998732283711,27.678056999320688
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/00101a0160a05d31_jpeg_l1.jpg,640,0,1,6.974741999329126,15.89565899939771,1.049192999744264,0.0013379994925344363,23.923115999423317
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/00101a0160a05d31_jpeg_l1.jpg,640,1,1,8.53366199953598,16.38594600080978,0.9561380002196529,0.001422000423190184,25.879318999614043
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/00101a0160a05d31_jpeg_l1.jpg,640,2,0,7.369889000074181,15.861788000620436,0.9770000006028567,0.0012229993444634601,24.211887999626924
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/00101a0160a05d31_jpeg_l1.jpg,640,3,0,7.038097999611637,16.11620200037578,0.9737150003275019,0.001038999471347779,24.13157599949045
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/00101a0160a05d31_jpeg_l1.jpg,640,4,0,7.10693499968329,15.907341999991331,1.0138150000784663,0.0014980005289544351,24.031717000070785
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/00101a0160a05d31_jpeg_l1.jpg,640,5,0,7.334558999900764,15.972164000231714,0.9580579999237671,0.0014419993021874689,24.268054999993183
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/00101a0160a05d31_jpeg_l1.jpg,640,6,0,8.065922000241699,15.939492000143218,0.9618710000722785,0.0009180002962239087,24.969928000246
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/001083f05db4352b_jpeg_l1.jpg,640,0,1,7.7941690005900455,7.546859999820299,0.9773470001164242,0.0007499993444071151,16.321275999871432
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/001083f05db4352b_jpeg_l1.jpg,640,1,1,7.058313000015914,7.511612999223871,0.9802100003071246,0.0012760001482092775,15.553397999610752
