run_id,timestamp,dataset,image_path,input_size,repeat_idx,warmup,load_ms,preprocess_ms,inference_ms,postprocess_ms,total_ms
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0004886b7d043cfd_noise.jpg,640,1,1,18.19794500079297,31.094166000002588,1.3715519999095704,0.0016909998521441594,50.667645999965316
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0004886b7d043cfd_noise.jpg,640,2,0,18.330921999222483,34.51920499992411,1.352158000372583,0.0019150002117385156,54.20733499977359
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0004886b7d043cfd_noise.jpg,640,3,0,18.343594000725716,33.14437300014106,1.5931110001474735,0.001469999915570952,53.0848190001052
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0004886b7d043cfd_noise.jpg,640,4,0,19.9172329994326,29.31375600019237,1.6043409996200353,0.0025949993869289756,50.84069299937255
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0004886b7d043cfd_noise.jpg,640,5,0,18.888223999965703,30.0934260003487,1.4742980001756223,0.0010740004654508084,50.459033000151976
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0004886b7d043cfd_noise.jpg,640,6,0,18.010281999522704,29.468673999872408,1.6569090003031306,0.00189200000022538,49.14072399969882
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/000595fe6fee6369_blur.jpg,640,0,1,7.889381000495632,20.90864500041789,1.3717649999307469,0.0015279993021977134,30.19616199981101
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/000595fe6fee6369_blur.jpg,640,1,1,8.659587000693136,20.589577999999165,2.8866580005342257,0.0020219995349179953,32.14065700012725
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/000595fe6fee6369_blur.jpg,640,2,0,8.232639999732783,20.90728900020622,1.5019940001366194,0.0016999993022182025,30.646200999399298
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/000595fe6fee6369_blur.jpg,640,3,0,8.125848000418046,20.992632000343292,1.4773459997741156,0.0015529994925600477,30.599597999753314
